"user";"system";"iowait";"softirq"
43.7484371092773;13.1032758189547;0;0.0125031257814454
61.6827103387923;17.6272034004251;0;0.0375046880860107
31.630231105559;11.317926296065;0;0.0124921923797626
45.999251029834;12.8073898389714;0;0.012482836100362
34.92003998001;13.0684657671164;0;0.0124937531234383
37.3344991256558;11.7037222083437;0.0124906320259805;0.024981264051961
44.4527736131934;15.592203898051;0;0.0124937531234383
42.8535732133933;15.4297851074463;0;0.0124937531234383
62.651505685368;17.9932525303011;0;0.0374859427714607
35.7946026986507;14.1429285357321;0;0.0124937531234383
49.0697964789612;13.8843800724185;0;0.0249719066050693
35.0524475524476;11.5634365634366;0;0.0124875124875125
31.6137896577567;10.229827629278;0;0
39.7251717676452;12.3797626483448;0;0
37.834124406695;12.9402947789158;0;0.0124906320259805
67.383422927866;17.9147393424178;0;0.0500062507813477
33.9122828939148;12.4578283143821;0;0.0249906285143071
43.6625;14.3625;0;0.0375
37.4157303370786;10.749063670412;0.0124843945068664;0
32.1299188007495;11.0430980637102;0;0
39.6176911544228;13.8805597201399;0;0.0124937531234383
39.9950037471896;18.9357981513865;0;0.0374718960779415
60.7602851069151;17.6816306114793;0;0.0500187570338877
34.4784509681449;10.8057464084947;0;0.0249843847595253
41.008991008991;13.3741258741259;0;0.024975024975025
43.8625;12.35;0;0.025
36.775;11.525;0;0.0125
42.5949050949051;13.3116883116883;0;0.0124875124875125
38.8555722138931;11.2693653173413;0;0.0124937531234383
56.4705882352941;17.7596996245307;0;0.0250312891113892
32.8039019509755;10.6303151575788;0;0.0250125062531266
43.1017245688578;12.9967508122969;0;0.0374906273431642
40.6171914042978;13.4682658670665;0;0.0249875062468766
29.6925768557861;11.6845788552862;0;0.0374906273431642
38.9777555611097;13.5341164708823;0;0.0374906273431642
38.1202349706287;12.8108986376703;0;0.0374953130858643
58.6625;16.3125;0;0.025
33.975;10.5875;0.025;0.0375
43.6640839790052;14.0964758810297;0;0.0374906273431642
37.3201551357438;12.1981734017265;0;0.0250218941573877
32.050961778666;10.4546590057457;0;0.0499625281039221
39.6125;14.9875;0;0.0125
38.3856053979758;12.0579782581532;0.0499812570286143;0.0374859427714607
56.8553930758655;17.0228721409824;0;0.0874890638670166
33.0041255156895;12.5765720715089;0;0
43.2587779582657;14.0697238535549;0;0.0249906285143071
40.2998126171143;13.0668332292317;0;0.0249843847595253
32.55;11.0375;0;0.025
38.2952130983627;13.9732533433321;0;0.0249968753905762
39.4779567878107;12.0644436118396;0;0.0499562882477832
57.005374328209;19.785026871641;0;0.0624921884764404
34.8581427321585;13.1608548931384;0;0.0249968753905762
40.9096588779208;13.7073597400975;0;0.0249906285143071
38.6258588382261;12.8169893816365;0;0.0249843847595253
32.6293426643339;10.3849037740565;0;0.0249937515621095
41.0875;12.125;0;0.0375
39.825;12.675;0;0.0125
58.8948618577322;16.7520940117515;0;0.0500062507813477
40.8698912635921;13.9982502187227;0;0.0374953130858643
32.2218059198202;12.2642687648308;0.0124890720619458;0.0499562882477832
36.3113832312883;10.7584655754092;0;0.0249906285143071
32.8083989501312;11.0361204849394;0;0.0249968753905762
38.6471617904476;11.902975743936;0;0.0125031257814454
41.9725343320849;12.5343320848939;0;0.0499375780274657
60.25;16.9125;0;0.0625
32.8698484279093;11.2990103970938;0;0.0250532381310284
43.0855715178014;15.8276077451593;0;0.0124921923797626
36.3068465767116;11.9190404797601;0;0
39.7325334333208;12.6859142607174;0;0
40.5148712821795;15.7210697325669;0;0.0124968757810547
31.5763177616787;13.1901074194354;0;0.0374718960779415
54.2975103215313;18.1658951582635;0;0.0625547353934693
33.2875;9.6;0;0.025
34.1661461586508;9.35665209244222;0;0.0374765771392879
31.0107580685514;10.9707280460345;0;0.0125093820365274
34.5534041224235;11.1930043722673;0;0.0249843847595253
33.6955164231298;9.29186961408767;0;0.0249781441238916
34.1158841158841;9.51548451548452;0;0.0374625374625375
59.8824118088566;16.9377032774581;0;0.0375281461095822
37.1782054486378;11.1472131967008;0.0249937515621095;0.0374906273431642
33.341664583854;11.197200699825;0;0.0374906273431642
35.4911272181955;11.0347413146713;0.0249937515621095;0.0124968757810547
31.1047238190452;9.56010997250687;0;0.0249937515621095
33.3792068059552;11.0471662704867;0;0.0250218941573877
35.0662334416396;11.9095226193452;0;0.0249937515621095
58.4707646176912;18.5782108945527;0;0.0749625187406297
37.6204178656324;9.69598398598774;0;0.0375328412360816
29.8625;9.1125;0;0.025
32.1129576408847;10.0462326627515;0.0124953142571536;0.0374859427714607
27.35;9.1875;0.0125;0.0375
36.2045255656957;10.7013376672084;0.0125015626953369;0.0125015626953369
36.2125;10.8375;0;0.05
57.1821821821822;18.5685685685686;0;0.0375375375375375
44.5667125171939;13.2549706139802;0;0.0375140677754158
29.0588676415448;10.4861892263467;0;0.0249968753905762
37.1703537057868;11.7235345581802;0;0.0499937507811524
30.8990871576841;12.1170438914593;0;0.0250093785169439
38.5528617845539;11.5971007248188;0;0.0249937515621095
38.5539154365774;12.3717788341256;0;0.0125093820365274
58.6206896551724;18.6031984007996;0;0.0249875062468766
34.1426783479349;11.7772215269086;0;0.0375469336670839
29.8324581145286;10.2150537634409;0;0.0250062515628907
29.0818238600874;10.1436602123673;0;0.0124921923797626
28.4660582572822;10.1512689086136;0;0.0125015626953369
37.9892459672377;13.3049893710141;0;0.0375140677754158
37.8391896961361;14.1553082405902;0;0.0125046892584719
57.9907534674497;17.5184305885293;0;0.0374859427714607
48.1120280070017;13.6909227306827;0;0
35.0375;11.6625;0;0.0375
42.7409261576971;14.0926157697121;0;0.0250312891113892
31.2164020502563;13.2641580197525;0;0.0375046880860107
33.4042021010505;14.3821910955478;0;0.0250125062531266
43.5108777194299;14.9412353088272;0;0.0375093773443361
59.0221332999875;17.59409778667;0;0.0375140677754158
45.5704110958391;13.4324628264401;0;0.0249906285143071
30.817295676081;11.2471882029493;0;0.0124968757810547
37.1578552680915;12.4484439445069;0;0.0249968753905762
30.513557415969;11.0208671748094;0;0.0124953142571536
33.0083739532558;11.5985501812273;0;0.0249968753905762
41.0205102551276;11.9059529764882;0;0.0250125062531266
56.8928883889514;19.1101112360955;0.0124984376952881;0.0374953130858643
36.9606003752345;14.4965603502189;0;0.0375234521575985
30.9797550612347;9.29767558110472;0;0
26.1190297574394;8.98974743685921;0;0.0250062515628907
34.5043130391299;12.4765595699462;0.0250031253906738;0.0250031253906738
36.577139287945;12.10493441599;0;0.0249843847595253
32.4337831084458;10.519740129935;0;0.0374812593703148
54.43971985993;21.5107553776888;0.0125062531265633;0.0125062531265633
39.3071535767884;13.7818909454727;0;0.0250125062531266
31.8198874296435;11.7698561601001;0;0
35.7339334833708;11.0652663165791;0.0125031257814454;0.0125031257814454
27.2897897897898;10.3603603603604;0;0.0125125125125125
38.314367887958;17.0188820807803;0;0.0250093785169439
31.5243216206077;11.2292109541078;0.0125046892584719;0
59.5398849712428;19.9924981245311;0;0.0125031257814454
39.9175412293853;12.3938030984508;0.0249875062468766;0.0124937531234383
37.4375;12.75;0;0.0125
36.5113082594027;12.7327252280395;0;0.0249906285143071
33.6789506558401;10.4684572142411;0;0
37.7294866991383;12.1768452603972;0;0.0124890720619458
37.657792775903;11.8235220597425;0;0.0124984376952881
54.6409807355517;19.5021265949462;0;0.062546910182637
44.6683354192741;14.8936170212766;0;0.0500625782227785
34.0539865033742;11.7220694826293;0;0.0374906273431642
43.4304288036004;11.7139642455307;0;0.0500062507813477
33.6623766087717;11.5706610021242;0;0.0249906285143071
38.1988742964353;11.2820512820513;0;0.0500312695434647
39.4375;11.3625;0;0.025
58.0185138854141;16.7125344008006;0;0.062546910182637
46.2990747686922;14.4536134033508;0;0.0125031257814454
32.8837267391033;10.4783314599725;0;0.0249781441238916
41.5353838459615;12.8407101775444;0;0.0250062515628907
39.2745465916198;13.7836147592245;0;0.0250156347717323
31.92048012003;11.6029007251813;0;0.0625156289072268
40.5321009243068;12.4031976017987;0.024981264051961;0.024981264051961
58.3427071616048;17.4728158980127;0;0.0749906261717285
41.8386491557223;12.5453408380238;0;0.0375234521575985
38.9229039110334;11.0208671748094;0;0.0249906285143071
41.3862129363193;14.6002752408357;0.0125109470786939;0
42.1533074903089;13.4800550206327;0;0.0125046892584719
33.4374219335498;11.2790407194604;0;0.024981264051961
40.0624609618988;12.6795752654591;0;0.0249843847595253
62.962037962038;20.1798201798202;0;0.0124875124875125
43.5070616172978;12.8733908261467;0;0
32.0559231057296;10.9599300961178;0;0.024965672200724
36.4579427571554;13.0733658292713;0;0.0249968753905762
40.4571571321509;15.2010991756183;0;0.0374718960779415
31.7341329335332;9.82008995502249;0;0
41.0663004120365;14.1216131851667;0.0249719066050693;0.0124859533025346
60.360135050644;18.4319119669876;0;0.0125046892584719
48.1509245377311;14.4052973513243;0;0.0374812593703148
33.1083614548181;11.498562679665;0;0.0249968753905762
41.1669165417291;13.2058970514743;0;0.0124937531234383
37.8952630921135;13.6357955255593;0.0249968753905762;0.0374953130858643
33.0872231260168;10.9873607808785;0.0125140783381304;0.0500563133525216
38.5086185360979;13.1901074194354;0;0.0124906320259805
59.4476380904774;19.9450137465634;0;0.0499875031242189
50.368703912011;13.623297087864;0;0.0124984376952881
40.2625;10.625;0;0.025
38.6701662292213;13.3858267716535;0.0124984376952881;0.0374953130858643
40.075;14.5;0.0125;0.025
33.0002498126405;12.4281788658506;0;0.024981264051961
41.675;13.8125;0;0.0375
61.3951743967996;17.7022127765971;0;0.0250031253906738
43.9445069366329;14.1482314710661;0;0.0249968753905762
35.832083958021;12.1939030484758;0;0.0249875062468766
39.6450443694538;12.535933008374;0;0.0374953130858643
38.1220305076269;11.8029507376844;0;0.0125031257814454
31.8034017008504;10.3551775887944;0;0.0250125062531266
38.3241758241758;12.9745254745255;0;0.024975024975025
62.6794855787239;17.6301660631789;0;0.0249719066050693
42.967774169373;14.114414189358;0;0.024981264051961
33.0956848030019;11.1944965603502;0;0
38.7721930482621;12.7906976744186;0;0.0250062515628907
41.3573303337083;13.2358455193101;0;0.0124984376952881
35.1875;13.2625;0.0125;0.0375
39.0173771721465;11.7139642455307;0;0.0125015626953369
61.068797602697;15.1704332625796;0;0.0249719066050693
44.9206547544671;14.2946395101837;0;0.0249906285143071
35.1837959489872;11.7404351087772;0;0.0375093773443361
43.0963388729227;13.5949019117831;0;0.0624765712857678
35.0868424340872;12.3453704860677;0;0.0249906285143071
32.5877795826565;11.5831563163814;0;0.0374859427714607
38.2510930668332;13.9787632729544;0;0.0374765771392879
59.475;16.7375;0;0.025
46.6908091908092;15.7092907092907;0;0.024975024975025
34.2453773113443;12.4937531234383;0;0.0249875062468766
43.55;14.45;0;0.025
39.0201224846894;13.3483314585677;0;0.0124984376952881
32.0964517741129;9.95752123938031;0;0.0124937531234383
38.6585061204097;13.6397701723707;0;0.024981264051961
54.3771885942971;16.8709354677339;0;0.0500250125062531
43.1284357821089;12.3813093453273;0;0.0124937531234383
35.7;10.025;0;0.0125
41.713500686899;13.7130011240165;0;0
37.8797349668709;11.576447055882;0;0.0250031253906738
29.76011994003;13.1934032983508;0;0.0124937531234383
40.3252032520325;13.2457786116323;0;0.0250156347717323
57.5268817204301;18.4921230307577;0;0.0250062515628907
43.81952255968;10.8361454818148;0;0.0374953130858643
35.9410147463134;12.8717820544864;0;0.0249937515621095
41.9697537807774;14.3482064741907;0;0
38.2529367658085;13.934016495876;0;0.0249937515621095
33.1457864466117;13.2158039509877;0;0.0250062515628907
38.6939692845549;13.9842676988388;0;0
55.8264566141535;19.0297574393598;0;0.0750187546886722
42.0447444069491;11.06111736033;0;0.0249968753905762
31.8869576091034;10.8290608978367;0;0.0125046892584719
38.9430284857571;15.3673163418291;0;0.0374812593703148
37.2142410993129;11.0555902560899;0;0.0124921923797626
32.3290411301413;10.388798599825;0;0.0125015626953369
40.992003998001;12.2188905547226;0;0.0374812593703148
58.6439829872404;15.9244433324994;0;0.0250187640730548
42.7356839209802;11.5403850962741;0;0.0250062515628907
31.1516362727954;9.93005246065451;0;0.0374718960779415
34.5293161645206;11.4389298662333;0;0.0250031253906738
32.416208104052;8.39169584792396;0;0.0250125062531266
35.225;12.45;0;0.0125
32.9;9.175;0;0.0125
58.56767904012;17.7602799650044;0;0.0374953130858643
45.2056507063383;15.3269158644831;0;0.0250031253906738
30.4114042766037;11.4292859822433;0;0.0125046892584719
35.6142106579935;13.1223417563172;0;0.0250187640730548
38.2654336415896;10.5598600349913;0;0.0249937515621095
39.7301349325337;12.9435282358821;0;0.0124937531234383
28.5482055770914;10.6289858697011;0;0.0500187570338877
60.047488127968;17.120719820045;0;0.0124968757810547
41.1227806951738;11.7029257314329;0;0.0250062515628907
26.9648881669374;10.4835686617518;0;0.0124953142571536
34.9787553111722;10.6223444138965;0;0.0374906273431642
34.8206474190726;10.1862267216598;0;0.0249968753905762
35.7062429625923;12.423370449143;0;0.0125109470786939
27.0692673168292;8.0770192548137;0;0.0250062515628907
55.9724828017511;16.2476547842402;0;0.0500312695434647
35.1956005499313;9.42382202224722;0;0.0374953130858643
21.1230615307654;10.4177088544272;0;0.0250125062531266
29.203650456307;9.87623452931616;0;0.0250031253906738
24.6278924327705;9.85616010006254;0;0.0250156347717323
27.7666749937547;10.5795653260055;0.0124906320259805;0.0124906320259805
24.1582175491301;8.27387658029791;0;0.0250344223307047
59.0352411897026;16.2709322669333;0;0.0624843789052737
43.3945756780402;13.4108236470441;0;0.0249968753905762
28.4285535691962;9.63870483810476;0;0.0250031253906738
36.0579927509061;13.2983377077865;0;0.0249968753905762
36.4113457453455;11.7580907159815;0;0.0249906285143071
33.6710444027517;12.2826766729206;0;0.0250156347717323
31.9244716768788;11.3292484681756;0;0.0125046892584719
61.3713001124016;16.348195329087;0.0374672161858374;0.0499562882477832
41.9447569053868;18.2602174728159;0.0249968753905762;0.0374953130858643
36.5920740092512;11.613951743968;0;0.0375046880860107
43.0267433141715;13.7965508622844;0;0.0249937515621095
38.2856428839185;12.2579032862677;0;0.0249906285143071
32.9414707353677;12.7688844422211;0;0.0500250125062531
44.5859872611465;16.1858373922818;0;0.0124890720619458
60.4299462567179;19.0226221722285;0;0.0249968753905762
40.7606655823846;13.2866257975729;0;0.0250218941573877
31.5513364976268;11.7911566325256;0;0.0124906320259805
40.0324959380077;13.2483439570054;0;0.0249968753905762
32.0080020005001;12.128032008002;0;0.0125031257814454
34.3835958989747;11.4778694673668;0;0.0125031257814454
26.6133066533267;10.0925462731366;0;0.0125062531265633
68.0284857571214;17.9035482258871;0;0.0124937531234383
41.2190856857357;14.2643017736697;0;0.0124906320259805
32.4834395700537;14.1732283464567;0;0
46.3960024984385;11.7426608369769;0;0.0124921923797626
34.7581552305962;10.9486314210724;0;0.0124984376952881
42.0579420579421;16.008991008991;0;0
32.8548246161528;10.8226188990139;0;0.012482836100362
62.5858838226109;20.5621486570893;0;0.0249843847595253
43.8335624140947;14.319630138698;0;0.0249906285143071
34.7619642634012;9.89628889166563;0;0.0374859427714607
42.318261304022;15.8131401448913;0;0.0124906320259805
39.1532409142001;12.3766704133883;0;0.0249781441238916
40.2100525131283;13.1907976994249;0;0.0125031257814454
32.0799500312305;10.893191755153;0.0124921923797626;0.0249843847595253
62.7936031984008;17.3413293353323;0;0.0499750124937531
46.5532340798198;14.3625672463405;0;0.0125109470786939
34.5409119300437;12.1673953778888;0;0.0499687695190506
40.4452226113057;12.4187093546773;0;0.0500250125062531
40.6898275431142;13.0342414396401;0.0124968757810547;0
38.1089183112665;13.1401448913315;0;0.024981264051961
32.3470661672909;13.0337078651685;0;0.0374531835205993
61.2326540817602;15.4894361795224;0;0.0375046880860107
41.5303957059044;14.3053301710149;0;0.037448508301086
33.8663335415365;11.6677076826983;0;0
43.3875;15.95;0;0.0375
37.067133391674;11.68896112014;0;0.0250031253906738
41.8834417208604;14.3821910955478;0;0.0250125062531266
32.7170518425984;13.0418488444722;0;0
59.5297648824412;18.1965982991496;0;0.0375187593796898
43.1428928616077;12.726590823853;0;0.0125015626953369
32.4381713714714;11.2915313514864;0.0124906320259805;0.0124906320259805
34.8587146786697;12.690672668167;0;0.0125031257814454
39.7402273011115;10.8654926938928;0;0.0499562882477832
41.0038706455238;12.8480459483082;0;0.0374578599076039
32.5171767645222;11.9300437226733;0;0.0249843847595253
56.815907953977;18.471735867934;0;0.0500250125062531
37.0935467733867;10.2426213106553;0;0.0250125062531266
34.525;10.4375;0;0.025
36.2478141393955;11.7037222083437;0;0.024981264051961
37.9719929982496;10.2275568892223;0;0
38.0154961259685;9.84753811547113;0;0
31.6677076826983;11.0805746408495;0;0.0499687695190506
56.4445555694462;18.0772596574572;0;0.100012501562695
41.3491567770144;13.0293566520924;0;0.0499687695190506
32.6673326673327;9.65284715284715;0.0124875124875125;0.024975024975025
31.6539567445931;8.3635454431804;0;0
33.1333583302087;11.3610798650169;0;0.0249968753905762
34.7581552305962;11.798525184352;0;0.0374953130858643
32.0959880014998;10.586176727909;0;0.0249968753905762
59.527972027972;16.3461538461538;0;0.0749250749250749
33.6292036504563;10.2012751593949;0;0.0250031253906738
22.823911955978;5.77788894447224;0;0.0125062531265633
32.3584551931009;7.91151106111736;0;0.0374953130858643
34.0457442819648;8.82389701287339;0.0499937507811524;0.0124984376952881
35.6375;10.5;0;0
25.9810047488128;9.66008497875531;0;0.0249937515621095
60.3200400050006;15.7894736842105;0;0.0750093761720215
38.2047755969496;11.7139642455307;0;0.0125015626953369
31.3453363340835;10.9402350587647;0;0.0250062515628907
29.0427393151712;10.1724568857786;0;0
34.991873984248;11.3639204900613;0;0.0500062507813477
33.3375015630862;12.4671751906965;0;0.0125046892584719
27.0682329417646;9.2226943264184;0;0.0249937515621095
59.7350662334416;16.7458135466133;0;0.0499875031242189
38.2261086820737;11.6677076826983;0;0
21.9207202701013;8.00300112542203;0;0.0375140677754158
28.4821205301325;12.1155288822206;0.0125031257814454;0.0250062515628907
34.3292911613952;10.2512814101763;0;0.0125015626953369
29.6351824087956;10.4947526236882;0;0.0624687656171914
24.2959068719489;8.84966829390412;0;0
59.5550556180477;18.0852393450819;0;0.0374953130858643
36.0059947545897;13.2883726739103;0.0249781441238916;0.0374672161858374
29.3646823411706;9.26713356678339;0;0.0250125062531266
30.2761464450831;12.3578658003249;0.0124953142571536;0.0124953142571536
39.222791453205;13.6323878545545;0;0.0124953142571536
38.4384759525297;10.9556527170518;0;0.0249843847595253
26.3210493441599;9.74391005621487;0;0
58.1104723819045;22.4068982754311;0;0.0249937515621095
41.1006879299562;13.64602876798;0;0.0250156347717323
34.4008006004503;13.1973980485364;0.0125093820365274;0.0125093820365274
39.4526368407898;15.8835291177206;0;0.0374906273431642
32.7629278041469;12.0534599050712;0;0.0124906320259805
42.0302537817227;12.0640080010001;0;0.0125015626953369
30.3881193061275;11.2067889679271;0;0.0124797204542618
60.6196901549225;16.4792603698151;0;0.0374812593703148
42.5553194149269;13.4641830228779;0;0.0500062507813477
35.8026233603997;11.9675202998126;0;0.0249843847595253
39.0125;14.75;0;0.0125
38.5403649087728;11.197200699825;0;0.0124968757810547
30.1488058021758;11.7669125922221;0;0.0125046892584719
42.303848075962;13.055972013993;0;0.0249875062468766
65.071232191952;19.1077230692327;0;0.0249937515621095
45.425;13.4875;0;0.0125
39.3928035982009;12.5812093953023;0;0.0249875062468766
39.8199099549775;13.8444222111056;0;0.0250125062531266
32.4466092169352;10.8779817659548;0;0.0249781441238916
34.6;9.725;0;0.0375
40.1324006994754;13.464901324007;0.0124906320259805;0.0124906320259805
61.1069465267366;17.3788105947026;0;0.0749625187406297
45.944256967879;13.4733158355206;0;0.0249968753905762
37.2625;14.3125;0;0.0125
44.048512128032;12.6531632908227;0;0.0250062515628907
33.4458192725909;11.9860017497813;0;0.0124984376952881
33.1790316526961;11.97297635431;0.0125109470786939;0.0250218941573877
47.7820817193552;12.3953517430963;0;0
63.8135699112833;16.6812445333;0;0.0374859427714607
41.3978494623656;14.6661665416354;0;0
36.4;12.875;0;0.0375
47.933058573748;14.2375421506182;0;0.0874235044336206
37.9422427803475;12.0390048756095;0;0.0375046880860107
33.6125;11.65;0;0.0125
38.5855304260902;13.0825940272398;0;0.0249906285143071
64.6713321669583;14.7963009247688;0;0.0249937515621095
41.7988757026858;13.6539662710806;0;0.0499687695190506
36.4102564102564;12.7829893683552;0;0
41.1308481361021;13.5726795096322;0;0.0375281461095822
35.3066067191208;11.4899462969901;0;0.0124890720619458
32.7793051737066;12.0344913771557;0;0
43.9329497122842;12.0590442832124;0;0.0125093820365274
58.4396099024756;18.1420355088772;0;0.0375093773443361
45.970261152068;13.3200049981257;0;0.0249906285143071
36.1521140855642;13.4851138353765;0;0.0250187640730548
40.7074115735533;14.6106736657918;0;0.0124984376952881
32.8294815740162;12.1174266083698;0;0.0249843847595253
31.4217891054473;10.6821589205397;0;0.0249875062468766
46.6158841158841;12.7122877122877;0;0.0124875124875125
