"user";"system";"iowait";"softirq"
50.8444889278118;21.0684348805205;0;0.0375328412360816
25.8810297425644;11.4971257185704;0.0124968757810547;0.0249937515621095
31.1836020497438;13.4733158355206;0;0.0249968753905762
35.3955755530559;12.2234720659918;0.0124984376952881;0.0249968753905762
30.3792714983102;11.8788333959194;0.0125172111653524;0.0125172111653524
24.4594425696788;10.3862017247844;0;0.0249968753905762
14.2625;8.7625;0;0.0125
64.2303848075962;17.8410794602699;0;0.0374812593703148
44.3708609271523;17.1060852180432;0;0.0249906285143071
48.3568661751843;20.4798200674747;0.0249906285143071;0.0249906285143071
55.7180352455943;16.9228846394201;0;0.0124984376952881
52.5493626593352;18.6578355411147;0;0.0249937515621095
46.7207995003123;16.8519675202998;0.0249843847595253;0.0124921923797626
29.5343902134565;14.6673324179254;0.049931344401448;0.024965672200724
60.3726397399025;24.9218456921345;0;0.0250093785169439
31.5578894723681;14.7411852963241;0.0250062515628907;0.0125031257814454
37.3641474078701;15.5652717051843;0;0.0124921923797626
44.5722861430715;18.471735867934;0.0125062531265633;0.0125062531265633
41.7811641269048;18.5111166625031;0.0124906320259805;0.024981264051961
25.0874125874126;12.6498501498501;0;0.0374625374625375
15.2625;7.825;0;0.0125
52.4590163934426;16.1807032912026;0;0.137654861719434
39.1048881110139;15.2019002375297;0;0.0500062507813477
39.490127468133;16.8832791802049;0.0249937515621095;0.0499875031242189
47.2006998250437;16.3209197700575;0;0.0249937515621095
41.7197850268716;14.1482314710661;0;0.0249968753905762
36.1079865016873;15.6730408698913;0;0.0249968753905762
26.1217347831521;11.9610048743907;0;0.0249968753905762
63.9985014985015;21.0539460539461;0;0.024975024975025
46.8191476065492;19.1726034245719;0;0.0249968753905762
44.4055506938367;18.9898737342168;0;0
53.6911911911912;21.1086086086086;0.025025025025025;0.0125125125125125
48.3870967741936;21.8304576144036;0.0125031257814454;0
36.1069465267366;18.0284857571214;0;0.0249875062468766
17.9695304695305;11.7007992007992;0.0124875124875125;0.04995004995005
56.9267316829207;22.5931482870718;0.0125031257814454;0.0375093773443361
26.0434891277181;10.3349162709323;0.0249937515621095;0.0249937515621095
28.8230884557721;11.8190904547726;0.0124937531234383;0
35.2926494446524;12.3549232497192;0;0.0374391613627855
30.1051051051051;11.0735735735736;0;0.025025025025025
24.0254872563718;10.71964017991;0;0.0499750124937531
15.7112526539278;7.69326839015861;0.0124890720619458;0.0249781441238916
59.3796898449225;16.1955977988994;0;0.087543771885943
46.5799674878079;14.7305239464799;0;0.0375140677754158
43.2479700187383;15.9025608994379;0;0.0374765771392879
50.3502626970228;17.575681761321;0;0.0125093820365274
46.6608413431532;17.1638996379978;0.012482836100362;0.024965672200724
41.0102525631408;13.2283070767692;0.0125031257814454;0.0250062515628907
29.7526854858856;16.4126904821384;0;0.024981264051961
63.5476607455592;21.7538153615211;0;0.0375281461095822
39.4805843426146;17.0682981645649;0.0124859533025346;0.0249719066050693
36.5341335333833;18.4671167791948;0.0125031257814454;0
49.1315756591278;20.0674746969886;0;0.0249906285143071
38.3385384134916;16.8769519050593;0;0.0249843847595253
31.0702675668917;15.3663415853963;0;0.0375093773443361
14.8811013767209;7.55944931163955;0.0125156445556946;0.0125156445556946
50.9708129775774;18.7774019792058;0;0.0626330953275711
42.4443332499375;15.5866900175131;0;0.0375281461095822
40.1903092525354;13.4218104419682;0;0.0375610366846125
47.8875;16.35;0;0.025
40.7740324594257;13.7203495630462;0.0249687890137328;0.0249687890137328
36.095488063992;12.6109236345457;0;0.0249968753905762
26.2532816602075;11.9014876859607;0.0125015626953369;0.0250031253906738
62.4187906046976;23.0259870064968;0;0.0374812593703148
47.6761619190405;20.3023488255872;0.0124937531234383;0.0374812593703148
42.1125;20.5875;0;0.0375
51.375;19.7875;0;0.025
47.2236118059029;17.6588294147074;0;0.0375187593796898
39.2178910544728;17.5912043978011;0;0.0374812593703148
18.4236822383213;13.3150137396952;0;0.0374718960779415
54.8520044960659;18.895966029724;0;0.062445360309729
28.7142321629389;13.6073972260402;0;0.0249906285143071
26.0945709281961;11.8213660245184;0.0125093820365274;0.0375281461095822
31.3485113835377;13.0597948461346;0;0.0250187640730548
30.5770671996003;15.2260804396702;0;0
22.5971753530809;10.6861642294713;0.0124984376952881;0.0249968753905762
16.1588411588412;8.66633366633367;0.0124875124875125;0.0374625374625375
57.537845614913;20.392843738271;0;0.0375328412360816
44.4805194805195;14.2982017982018;0;0.0124875124875125
42.6553319164896;15.5644455556945;0.0250031253906738;0.0375046880860107
45.6875;19.3;0.0125;0.0375
41.3413413413413;13.6761761761762;0;0.025025025025025
35.7732732732733;12.9504504504505;0;0.0375375375375375
25.5718035245594;11.7735283089614;0;0.0124984376952881
64.3866449918719;21.0078779542328;0;0.0125046892584719
44.4236059014754;19.4673668417104;0;0.0375093773443361
43.7125;20.9625;0;0.0125
47.9885057471264;19.9775112443778;0;0.0374812593703148
49.9374843710928;23.0182545636409;0;0.0125031257814454
33.2791598949869;13.8642330291286;0.0250031253906738;0.0125015626953369
18.777347168396;11.1138892361545;0.0125015626953369;0.0250031253906738
49.9687617143571;21.154567037361;0;0.0749718855429214
32.7534418022528;12.70337922403;0.0125156445556946;0.0375469336670839
30.5892656074065;13.7119979982485;0;0.0250218941573877
36.2795349418677;11.2889111138892;0;0.0500062507813477
33.0205205205205;14.0765765765766;0;0.0125125125125125
30.4527263631816;10.2051025512756;0;0.0375187593796898
19.38149492926;8.08814323275322;0;0.025040691123075
64.406355561116;19.5045664956837;0;0.0250218941573877
47.8755311172207;18.5328667833042;0;0.0124968757810547
47.1007248187953;18.2079480129968;0.0124968757810547;0.0374906273431642
49.0433912717269;20.9578591971989;0;0.0250093785169439
49.2813398325209;18.6726659167604;0;0.0249968753905762
40.2953322487799;14.8667250656989;0;0.0250281566762608
26.0489510489511;15.1973026973027;0.0124875124875125;0.024975024975025
59.0698837354669;24.8156019502438;0;0.0375046880860107
32.0419895026243;14.1089727568108;0.0124968757810547;0.0124968757810547
34.6326836581709;15.8295852073963;0;0.0124937531234383
35.9294911863983;15.4644330541318;0;0.0125015626953369
38.8076490438695;14.6481689788776;0.0249968753905762;0.0124984376952881
23.9970003749531;11.06111736033;0;0.0124984376952881
14.4572286143072;7.6288144072036;0;0.0125062531265633
52.6394796097073;16.7500625469102;0.0125093820365274;0.062546910182637
40.1849306510059;14.0947144820692;0;0.0374859427714607
39.8149305989746;13.1799424784294;0.0125046892584719;0.0250093785169439
41.0830415207604;15.0450225112556;0;0.0250125062531266
45.193149143643;14.7893486685836;0;0.0250031253906738
36.2159460134966;13.6590852286928;0.0124968757810547;0.0499875031242189
25.0811891081689;13.2150886834874;0.024981264051961;0.0124906320259805
62.6748251748252;20.9415584415584;0;0.0624375624375624
47.7196051480695;20.504810695989;0;0.0124953142571536
41.5426928366046;18.3522940367546;0;0.0125015626953369
48.1185148143518;20.4025503187898;0.0125015626953369;0.0125015626953369
47.7005748562859;18.95776055986;0.0124968757810547;0.0249937515621095
40.4773806548363;15.3836540864784;0;0.0624843789052737
18.5823037563959;12.9289903906153;0;0.0499188818170473
52.4843945068664;20.2871410736579;0;0.0499375780274657
28.0579131303045;12.1567648527209;0.0249625561657514;0.0374438342486271
31.611854445417;13.5800925347005;0.0125046892584719;0.0250093785169439
29.4213020703417;12.6091294587179;0.0249438762783737;0.0374158144175605
33.6040989752562;16.0584853786553;0;0.0499875031242189
26.9091363579553;9.87376577927759;0;0.0249968753905762
17.2146518314789;7.5509438679835;0.0125015626953369;0.0250031253906738
63.1059470264868;18.6406796601699;0;0.0999500249875062
46.8106353763575;17.8005242791162;0;0.049931344401448
53.8797950768462;19.0178682993877;0;0.0374859427714607
48.844472204872;20.4372267332917;0;0.0374765771392879
51.0683493689866;18.0057478445583;0;0.0124953142571536
47.7119279819955;15.2663165791448;0;0.0375093773443361
30.925;17.275;0;0.025
