"user";"system";"iowait";"softirq"
25.0917837700975;6.44385365236106;0.0759589821496392;0.063299151791366
24.1536129358262;6.17736230419404;0.138959070237494;0.0631632137443153
21.1550612915456;8.39125489700493;0.139011752811829;0.0379122962214078
24.0382197636409;3.08021121448328;0.125722906713603;0.0754337440281619
24.5629370629371;1.06143856143856;0.04995004995005;0.0999000999000999
20.2401801351013;1.40105078809107;0.112584438328747;0.112584438328747
22.1105527638191;3.12814070351759;0.138190954773869;0.100502512562814
24.135319363797;6.85432971471851;0.100984599848523;0.0378692249431962
28.7191124558749;5.72365103378719;0.138678769541099;0.100857286938981
28.1837687744541;6.38646977155118;0.11359333585763;0.088350372333712
35.1758793969849;4.40954773869347;0.125628140703518;0.138190954773869
32.7622858571964;1.71314242841065;0.0250093785169439;0.175065649618607
28.7716197449817;5.01199343517233;0.164120691831839;0.0631233430122459
30.4103077307981;1.87640730547911;0.112584438328747;0.112584438328747
31.5969581749049;7.83269961977186;0.139416983523447;0.101394169835234
27.2555205047319;5.37539432176656;0.0252365930599369;0.0883280757097792
22.4157516092389;4.93499936892591;0.138836299381547;0.0631074088097943
32.01261829653;4.76971608832808;0.0126182965299685;0.0883280757097792
34.3010887248154;1.70191465398573;0.175197096733826;0.0750844700287824
30.669355855288;4.38673893861087;0.151266859952099;0.0882390016387243
28.9030325720704;1.69724198177961;0.0249594409085236;0.149756645451142
31.2871788381218;7.79648145804329;0.101253005948614;0.0885963802050373
25.7755359394704;5.78814627994956;0.176544766708701;0.100882723833544
21.1979823455233;5.78814627994956;0.0252206809583859;0.0882723833543506
26.4383734105502;3.82726929371774;0;0.151076419488858
26.865858232279;1.42517814726841;0.150018752344043;0.112514064258032
26.878067195168;4.37901094752737;0.0503334591669813;0.0629168239587266
23.4183545886472;1.51287821955489;0.112528132033008;0.0500125031257814
28.2691332995438;7.36188545362392;0.15205271160669;0.0633552965027876
25.0094685014518;4.91099608635273;0.176745360434289;0.0631233430122459
23.8269424823411;6.23107971745711;0.126135216952573;0.0378405650857719
25.9944612286002;3.54984894259819;0.0881168177240685;0.0629405840886203
26.0304771421434;1.29902573070197;0.0624531601299026;0.124906320259805
23.5804020100502;3.98241206030151;0.050251256281407;0.138190954773869
24.2215830936601;1.83818932099537;0.137551581843191;0.0750281355508316
27.6638825613769;8.01063022019742;0.126550240445457;0.0632751202227284
27.6319111335521;5.51628376672557;0.0378692249431962;0.0757384498863923
23.2464425135373;4.63417705578642;0.100742979473618;0.100742979473618
30.8576480990274;4.47139067828723;0.202096753820892;0.113679424024252
30.887308124298;1.70972170223387;0.0124797204542618;0.112317484088356
27.7043193552449;4.06749779624732;0.050371489736809;0.125928724342022
27.5452841973766;1.92379762648345;0.0249843847595253;0.0999375390381012
30.7916034395549;7.5113808801214;0.0126454223571067;0.101163378856854
29.2117854444724;4.60841097960212;0.163686728783682;0.0881390078065978
24.6748326808941;5.30369996211643;0.0252557141053163;0.0631392852632908
34.0508559919436;4.90936555891239;0.125881168177241;0.125881168177241
34.7076461769115;1.52423788105947;0.0499750124937531;0.149925037481259
29.0764972320081;3.92551585304479;0;0.0880724710619024
29.2234587970489;1.68813304989371;0.962861072902338;0.100037514067775
30.1520912547529;9.21419518377693;0.0887198986058302;0.0887198986058302
24.23900789177;1.29024176374796;0.125266190655142;0.112739571589628
32.1187077385424;3.76909591785625;0;0.137741046831956
32.627755511022;1.89128256513026;0.0876753507014028;0.175350701402806
28.8930581613508;1.03814884302689;0.137585991244528;0.137585991244528
26.530612244898;0.913985225992237;0.0626017278076875;0.162764492299987
33.266608282247;1.03840860753159;0.100087576629551;0.125109470786939
30.6311958840507;3.16225373321621;0.0878403814782281;0.250972518509223
