"user";"system";"iowait";"softirq"
56.4945618202275;25.0406300787598;0;0.0750093761720215
44.8900549725137;26.7241379310345;0;0.0374812593703148
49.4561820227528;27.0533816727091;0;0.0375046880860107
51.6125;26.9875;0.0125;0.025
56.925;24.6375;0;0.025
26.3282910363795;16.9771221402675;0.0250031253906738;0.0125015626953369
38.9298662332792;18.8148518564821;0.0125015626953369;0.0125015626953369
45.9969977483112;23.3049787340505;0;0.0500375281461096
36.7803172224304;21.8558761084051;0.0124890720619458;0.0374672161858374
43.2577939151121;19.2938525103293;0.0125203455615375;0.0375610366846125
41.675;21.7375;0.0125;0.0375
43.7085263553274;23.5883310379366;0;0.025040691123075
22.6476476476476;14.4894894894895;0;0.025025025025025
43.4358589647412;24.6561640410103;0;0.0375093773443361
51.210986267166;26.5917602996255;0;0.0499375780274657
39.3875;23.1375;0;0.0875
45.5738934733683;27.0942735683921;0;0.0375093773443361
46.8066491688539;27.4965629296338;0;0.0499937507811524
52.002002002002;28.3658658658659;0;0
23.1462925851703;17.6978957915832;0.0125250501002004;0.0375751503006012
42.3;18.775;0;0.025
42.7248842737395;23.7707994495183;0;0.087576629550857
34.6673336668334;18.3716858429215;0;0.0625312656328164
39.27186288002;20.9558363568122;0;0.0250218941573877
40.7032032032032;21.3088088088088;0.0125125125125125;0.0500500500500501
43.9929991248906;22.4653081635204;0.0125015626953369;0.0500062507813477
21.9942449643438;14.7003628174653;0;0.0250218941573877
43.5173619785161;24.4816387709218;0.0124906320259805;0.0374718960779415
54.4806899137608;25.8467691538558;0;0.0624921884764404
42.0097609811037;26.0167688649731;0;0.0125140783381304
49.76255936016;25.2686828292927;0;0.0374906273431642
49.6686257346505;25.5470801550581;0;0.0375140677754158
53.0653015357723;27.8936196778624;0;0.0749157198152079
24.7373686843422;17.6463231615808;0;0.0375187593796898
37.1171396424553;20.2775346918365;0;0.0625078134766846
45.3716427232979;19.9500312304809;0.0124921923797626;0.0999375390381012
34.4543067883485;18.1522690336292;0;0.0375046880860107
39.664874327873;21.7331499312242;0.0125046892584719;0.0250093785169439
39.9975009371486;19.5926527552168;0.0124953142571536;0.0249906285143071
48.317698561601;24.1525953721076;0.0250156347717323;0.0250156347717323
22.2597597597598;14.8523523523524;0.025025025025025;0.0500500500500501
47.3921200750469;23.6022514071295;0.0125078173858662;0.0500312695434647
53.5732133933033;27.9985007496252;0;0.0624687656171914
43.4125;22.5;0.0125;0.0375
49.6126936531734;26.4617691154423;0;0.0249875062468766
49.8936037050945;25.3849042433346;0;0.0250344223307047
55.1262815703926;25.3063265816454;0;0.0375093773443361
22.3167375531649;17.8633975481611;0.0125093820365274;0.0250187640730548
39.7852147852148;18.0569430569431;0.024975024975025;0.0874125874125874
47.0912048042037;21.1810334042287;0;0.100087576629551
37.9004004004004;18.4184184184184;0;0.025025025025025
40.2376485303315;20.5503439649781;0;0.0375234521575985
40.875;20.65;0;0.025
45.9682460307538;22.1402675334417;0;0.0375046880860107
24.7967987995498;15.8809553582593;0;0.0375140677754158
42.6911544227886;26.0619690154923;0.0124937531234383;0.0374812593703148
55.0068758594824;27.0283785473184;0;0.0375046880860107
39.1798974871859;24.6405800725091;0.0125015626953369;0.0375046880860107
45.684263197398;26.5824368276207;0.0250187640730548;0.0375281461095822
47.2204871955028;25.5590256089944;0.0124921923797626;0.0374765771392879
50.8192620387742;25.2407754846779;0;0
22.0847394075741;16.6979127609049;0.0249968753905762;0.0124984376952881
39.5415831663327;19.7645290581162;0;0
48.15;24.1875;0.0125;0.1
35.9945027486257;19.1529235382309;0;0.0374812593703148
40.6819885086185;20.0849362977767;0.024981264051961;0.024981264051961
41.5821754913005;20.7159844786582;0;0.0500688446614094
47.8799249530957;22.5641025641026;0.0125078173858662;0.0250156347717323
23.2011012388938;14.0783381303967;0;0.0250281566762608
44.0944881889764;24.8093988251469;0;0.0249968753905762
52.3375;24.775;0.0125;0.075
37.5875;25.6375;0;0.0375
45.3727988010491;27.2636443112277;0;0.0249781441238916
48.4076433121019;26.7016360684401;0.0124890720619458;0.0374672161858374
22.8603603603604;19.7322322322322;0.0125125125125125;0.025025025025025
53.8;24.45;0;0.025
41.6635397123202;19.161976235147;0;0.0500312695434647
47.0742685671418;25.0812703175794;0;0.0750187546886722
38.0690345172586;18.4467233616808;0.0125062531265633;0.0250125062531266
44.1014746313422;20.557360659835;0.0124968757810547;0.0624843789052737
44.5069366329209;20.8348956380452;0;0.0624921884764404
47.7298311444653;23.9524702939337;0;0.0250156347717323
23.6809202300575;15.9664916229057;0.0250062515628907;0.0500125031257814
40.4018971542686;24.7254118821767;0.0124812780828757;0.0249625561657514
52.1174266083698;25.8213616489694;0;0.0999375390381012
38.4865134865135;21.8156843156843;0.0124875124875125;0.0124875124875125
42.6588294147074;24.712356178089;0.0125062531265633;0.0250125062531266
44.7167687882956;26.5474552957359;0.0125046892584719;0.0250093785169439
20.6235912847483;17.0673678938142;0.0125219133483596;0.0125219133483596
52.0734449163128;26.1179115663253;0.0124906320259805;0.0624531601299026
42.1381291370051;19.7452229299363;0;0.0249781441238916
51.4507253626813;22.7238619309655;0.0125062531265633;0.087543771885943
44.1691691691692;23.2607607607608;0.0125125125125125;0.0375375375375375
42.226943264184;20.1449637590602;0.0124968757810547;0.0249937515621095
46.2490622655664;21.7054263565891;0.0375093773443361;0.0625156289072268
49.8436131615163;21.3436757162517;0.0125109470786939;0.0250218941573877
26.624187906047;19.4777611194403;0.0249875062468766;0.0249875062468766
43.2604622111181;25.421611492817;0.0249843847595253;0.0499687695190506
45.3966271080575;29.0568394753279;0;0.0374765771392879
44.3985996499125;22.8557139284821;0.0125031257814454;0.0500125031257814
38.3481194552043;22.0917156066475;0;0.0374859427714607
44.2958890416094;23.2662751468199;0;0.0374859427714607
49.9937523428714;26.3276271398226;0;0.0374859427714607
17.0436086467575;13.1325752842684;0.0124953142571536;0.0249906285143071
45.7332332332332;21.6091091091091;0;0.0125125125125125
50.4630788485607;24.9687108886108;0;0.0625782227784731
46.8918073796123;23.8023764853033;0;0.0500312695434647
43.1073304978734;23.7177883412559;0.0250187640730548;0.0375281461095822
47.1985992996498;22.1110555277639;0;0.0375187593796898
51.6637478108581;23.7177883412559;0.0125093820365274;0.0250187640730548
26.1038148843027;18.9243277048155;0.0125078173858662;0.0375234521575985
38.8930534732634;20.352323838081;0;0.0499750124937531
45.3566958698373;25.4943679599499;0;0.0750938673341677
42.5563909774436;24.2731829573935;0;0.037593984962406
34.0914771307173;20.769807548113;0;0.0749812546863284
42.2466575034362;24.6157690865925;0;0.0624765712857678
46.4767616191904;24.0379810094953;0.0124937531234383;0.0249875062468766
19.2110847584571;11.8586942953439;0.012482836100362;0.012482836100362
46.9211514392991;23.7046307884856;0.0125156445556946;0.0250312891113892
54.1567695961995;24.8406050756345;0;0.0750093761720215
47.3625;21.4125;0;0.0375
46.420986883198;20.8119925046846;0;0.0374765771392879
48.7868934467234;22.7863931965983;0.0125062531265633;0.0250125062531266
52.0369907523119;26.4683829042739;0;0.0249937515621095
25.5848867759289;17.9532090579257;0;0.0250218941573877
39.8;19.9375;0;0.0125
45.275;26.1375;0;0.0625
42.9214607303652;21.1480740370185;0;0.0375187593796898
36.7494694794657;22.3068281113469;0;0.037448508301086
42.1691268451339;21.2034025519139;0;0.0500375281461096
48.8197826901461;23.3670538279006;0;0.0499562882477832
21.3848268966379;12.9608798900137;0.0374953130858643;0.0124984376952881
44.853859605296;28.21633774669;0.0124906320259805;0.0624531601299026
52.225;26.3125;0;0.05
47.2381904523869;26.7683079230192;0;0.0374906273431642
52.0215296032044;24.2458380272875;0;0.0250344223307047
42.6498185912674;23.3078944076067;0;0.0125109470786939
54.2353823088456;26.6991504247876;0.0124937531234383;0.0249875062468766
23.8095238095238;17.4603174603175;0.0249968753905762;0.0124984376952881
42.8964482241121;20.3976988494247;0.0125062531265633;0.0125062531265633
45.648912228057;24.4936234058515;0.0250062515628907;0.0750187546886722
39.9925037481259;25.5747126436782;0;0.0499750124937531
38.6087826848492;17.5778806455649;0;0.0125109470786939
43.216206077279;21.6456171064149;0;0.0500187570338877
47.8054270351382;24.7467800425159;0;0.0375140677754158
23.0105105105105;13.5635635635636;0.0125125125125125;0.0125125125125125
